timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2023-05-25T04Z,0.001,,,1,,,46579
2023-05-25T05Z,0.017,,,1,,,46579
2023-05-25T06Z,0.056,,,1,,,46579
2023-05-25T07Z,0.173,,,1,,,46579
2023-05-25T08Z,0.243,,,1,,,46579
2023-05-25T09Z,0.445,,,1,,,46579
2023-05-25T10Z,0.656,,,1,,,46579
2023-05-25T11Z,0.831,,,1,,,46579
2023-05-25T12Z,0.872,,,1,,,46579
2023-05-25T13Z,0.801,,,1,,,46579
2023-05-25T14Z,0.855,,,1,,,46579
2023-05-25T15Z,0.642,,,1,,,46579
2023-05-25T16Z,0.286,,,1,,,46579
2023-05-25T17Z,0.131,,,1,,,46579
2023-05-25T18Z,0.122,,,1,,,46579
2023-05-25T19Z,0.029,,,1,,,46579
2023-05-25T20Z,0.001,,,1,,,46579
2023-05-25T21Z,0.0,,,1,,,46579
2023-05-25T22Z,0.0,,,1,,,46579
2023-05-25T23Z,0.0,,,1,,,46579
2023-05-26T00Z,0.0,,,1,,,46579
2023-05-26T01Z,0.0,,,1,,,46579
2023-05-26T02Z,0.0,,,1,,,46579
2023-05-26T03Z,0.0,,,1,,,46579
2023-05-26T04Z,0.004,,,1,,,46579
2023-05-26T05Z,0.059,,,1,,,46579
2023-05-26T06Z,0.191,,,1,,,46579
2023-05-26T07Z,0.328,,,1,,,46579
2023-05-26T08Z,0.502,,,1,,,46579
2023-05-26T09Z,0.739,,,1,,,46579
2023-05-26T10Z,0.817,,,1,,,46579
2023-05-26T11Z,0.934,,,1,,,46579
2023-05-26T12Z,0.923,,,1,,,46579
2023-05-26T13Z,0.681,,,1,,,46579
2023-05-26T14Z,0.802,,,1,,,46579
2023-05-26T15Z,0.523,,,1,,,46579
2023-05-26T16Z,0.576,,,1,,,46579
2023-05-26T17Z,0.449,,,1,,,46579
2023-05-26T18Z,0.182,,,1,,,46579
2023-05-26T19Z,0.041,,,1,,,46579
2023-05-26T20Z,0.001,,,1,,,46579
2023-05-26T21Z,0.0,,,1,,,46579
2023-05-26T22Z,0.0,,,1,,,46579
2023-05-26T23Z,0.0,,,1,,,46579
2023-05-27T00Z,0.0,,,1,,,46579
2023-05-27T01Z,0.0,,,1,,,46579
2023-05-27T02Z,0.0,,,1,,,46579
2023-05-27T03Z,0.0,,,1,,,46579
2023-05-27T04Z,0.006,,,1,,,46579
2023-05-27T05Z,0.081,,,1,,,46579
2023-05-27T06Z,0.235,,,1,,,46579
2023-05-27T07Z,0.414,,,1,,,46579
2023-05-27T08Z,0.582,,,1,,,46579
2023-05-27T09Z,0.726,,,1,,,46579
2023-05-27T10Z,0.844,,,1,,,46579
2023-05-27T11Z,0.912,,,1,,,46579
2023-05-27T12Z,0.934,,,1,,,46579
2023-05-27T13Z,0.863,,,1,,,46579
2023-05-27T14Z,0.773,,,1,,,46579
2023-05-27T15Z,0.688,,,1,,,46579
2023-05-27T16Z,0.541,,,1,,,46579
2023-05-27T17Z,0.365,,,1,,,46579
2023-05-27T18Z,0.193,,,1,,,46579
2023-05-27T19Z,0.05,,,1,,,46579
2023-05-27T20Z,0.002,,,1,,,46579
2023-05-27T21Z,0.0,,,1,,,46579
2023-05-27T22Z,0.0,,,1,,,46579
2023-05-27T23Z,0.0,,,1,,,46579
2023-05-28T00Z,0.0,,,1,,,46579
2023-05-28T01Z,0.0,,,1,,,46579
2023-05-28T02Z,0.0,,,1,,,46579
2023-05-28T03Z,0.0,,,1,,,46579
2023-05-28T04Z,0.007,,,1,,,46579
2023-05-28T05Z,0.081,,,1,,,46579
2023-05-28T06Z,0.223,,,1,,,46579
2023-05-28T07Z,0.398,,,1,,,46579
2023-05-28T08Z,0.572,,,1,,,46579
2023-05-28T09Z,0.725,,,1,,,46579
2023-05-28T10Z,0.846,,,1,,,46579
2023-05-28T11Z,0.911,,,1,,,46579
2023-05-28T12Z,0.931,,,1,,,46579
2023-05-28T13Z,0.884,,,1,,,46579
2023-05-28T14Z,0.831,,,1,,,46579
2023-05-28T15Z,0.706,,,1,,,46579
2023-05-28T16Z,0.561,,,1,,,46579
2023-05-28T17Z,0.398,,,1,,,46579
2023-05-28T18Z,0.192,,,1,,,46579
2023-05-28T19Z,0.051,,,1,,,46579
2023-05-28T20Z,0.002,,,1,,,46579
2023-05-28T21Z,0.0,,,1,,,46579
2023-05-28T22Z,0.0,,,1,,,46579
2023-05-28T23Z,0.0,,,1,,,46579
2023-05-29T00Z,0.0,,,1,,,46579
2023-05-29T01Z,0.0,,,1,,,46579
2023-05-29T02Z,0.0,,,1,,,46579
2023-05-29T03Z,0.0,,,1,,,46579
2023-05-29T04Z,0.007,,,1,,,46579
2023-05-29T05Z,0.083,,,1,,,46579
2023-05-29T06Z,0.241,,,1,,,46579
2023-05-29T07Z,0.419,,,1,,,46579
2023-05-29T08Z,0.59,,,1,,,46579
2023-05-29T09Z,0.738,,,1,,,46579
2023-05-29T10Z,0.856,,,1,,,46579
2023-05-29T11Z,0.914,,,1,,,46579
2023-05-29T12Z,0.924,,,1,,,46579
2023-05-29T13Z,0.912,,,1,,,46579
2023-05-29T14Z,0.833,,,1,,,46579
2023-05-29T15Z,0.691,,,1,,,46579
2023-05-29T16Z,0.546,,,1,,,46579
2023-05-29T17Z,0.378,,,1,,,46579
2023-05-29T18Z,0.204,,,1,,,46579
2023-05-29T19Z,0.059,,,1,,,46579
2023-05-29T20Z,0.002,,,1,,,46579
2023-05-29T21Z,0.0,,,1,,,46579
2023-05-29T22Z,0.0,,,1,,,46579
2023-05-29T23Z,0.0,,,1,,,46579
2023-05-30T00Z,0.0,,,1,,,46579
2023-05-30T01Z,0.0,,,1,,,46579
2023-05-30T02Z,0.0,,,1,,,46579
2023-05-30T03Z,0.0,,,1,,,46579
2023-05-30T04Z,0.006,,,1,,,46579
2023-05-30T05Z,0.048,,,1,,,46579
2023-05-30T06Z,0.145,,,1,,,46579
2023-05-30T07Z,0.397,,,1,,,46579
2023-05-30T08Z,0.613,,,1,,,46579
2023-05-30T09Z,0.738,,,1,,,46579
2023-05-30T10Z,0.849,,,1,,,46579
2023-05-30T11Z,0.931,,,1,,,46579
2023-05-30T12Z,0.795,,,1,,,46579
2023-05-30T13Z,0.893,,,1,,,46579
2023-05-30T14Z,0.621,,,1,,,46579
2023-05-30T15Z,0.699,,,1,,,46579
2023-05-30T16Z,0.583,,,1,,,46579
2023-05-30T17Z,0.333,,,1,,,46579
2023-05-30T18Z,0.203,,,1,,,46579
2023-05-30T19Z,0.056,,,1,,,46579
2023-05-30T20Z,0.003,,,1,,,46579
2023-05-30T21Z,0.0,,,1,,,46579
2023-05-30T22Z,0.0,,,1,,,46579
2023-05-30T23Z,0.0,,,1,,,46579
2023-05-31T00Z,0.0,,,1,,,46579
2023-05-31T01Z,0.0,,,1,,,46579
2023-05-31T02Z,0.0,,,1,,,46579
2023-05-31T03Z,0.0,,,1,,,46579
2023-05-31T04Z,0.008,,,1,,,46579
2023-05-31T05Z,0.089,,,1,,,46579
2023-05-31T06Z,0.244,,,1,,,46579
2023-05-31T07Z,0.423,,,1,,,46579
2023-05-31T08Z,0.596,,,1,,,46579
2023-05-31T09Z,0.743,,,1,,,46579
2023-05-31T10Z,0.856,,,1,,,46579
2023-05-31T11Z,0.924,,,1,,,46579
2023-05-31T12Z,0.93,,,1,,,46579
2023-05-31T13Z,0.909,,,1,,,46579
2023-05-31T14Z,0.831,,,1,,,46579
2023-05-31T15Z,0.706,,,1,,,46579
2023-05-31T16Z,0.547,,,1,,,46579
2023-05-31T17Z,0.373,,,1,,,46579
2023-05-31T18Z,0.199,,,1,,,46579
2023-05-31T19Z,0.057,,,1,,,46579
2023-05-31T20Z,0.003,,,1,,,46579
2023-05-31T21Z,0.0,,,1,,,46579
2023-05-31T22Z,0.0,,,1,,,46579
2023-05-31T23Z,0.0,,,1,,,46579
